"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1172",2019-03-17,34.7169990539551,-76.6709976196289,111.478632478632,2.95897435129453,4.28205128307016,1022.48803319687,11.2119658095205,15.831623908801
"1173",2019-03-18,34.7169990539551,-76.6709976196289,65.6163793103448,2.84310344288704,4.05517240433857,1021.66551708353,11.1693965340483,15.1340516435689
"1174",2019-03-19,34.7169990539551,-76.6709976196289,16.2707423580786,7.20043668476255,10.0934497976928,1026.64105038039,9.03842794218438,14.6554585252787
"1175",2019-03-20,34.7169990539551,-76.6709976196289,20.646288209607,6.38296944813957,9.26899565671729,1023.28209383103,9.41397383952245,13.0934498049807
"1176",2019-03-21,34.7169990539551,-76.6709976196289,184.403433476395,5.14506440203589,7.78969958104801,1011.62145865117,14.1309012548095,13.3497853708881
"1177",2019-03-22,34.7169990539551,-76.6709976196289,275.888888888889,3.54444444444444,6.50296296720152,1007.96962619358,12.8703703421134,13.6844444274902
"1178",2019-03-23,34.7169990539551,-76.6709976196289,314.5,4.08070173389033,6.48333332413121,1018.75262879489,12.2166666984558,13.9868421387254
"1179",2019-03-24,34.7169990539551,-76.6709976196289,140.927419354839,1.70161290659059,2.28467742293592,1026.51451455393,12.4693548871625,14.4193548310188
"1180",2019-03-25,34.7169990539551,-76.6709976196289,195.946902654867,4.00619468752262,4.97522124463478,1019.63716598106,16.7336283067686,15.3061947105205
"1181",2019-03-26,34.7169990539551,-76.6709976196289,124.02380952381,6.57619045745759,9.27222224171199,1015.93809339735,13.0047619077894,16.1261906926594
"1182",2019-03-27,34.7169990539551,-76.6709976196289,23.7,7.63416667381922,11.1741666674614,1027.12583109538,8.39916667540868,14.1616667032242
"1183",2019-03-28,34.7169990539551,-76.6709976196289,50.6890756302521,4.97983191193653,6.93697478991597,1028.87647407596,11.5630251660066,13.0252100760195
"1184",2019-03-29,34.7169990539551,-76.6709976196289,161.784,2.2856000123024,2.84960000216961,1024.65920458984,14.6087999725342,13.9879999237061
"1185",2019-03-30,34.7169990539551,-76.6709976196289,180.392156862745,3.2578431356187,4.01372549463721,1020.39019476199,16.6676471093122,15.2764706237643
"1186",2019-03-31,34.7169990539551,-76.6709976196289,215.653465346535,4.30198019329864,6.29603959546231,1013.95742405051,17.7386139029324,16.1950500790436
"1187",2019-04-01,34.7169990539551,-76.6709976196289,163.018691588785,5.96261682688633,8.4747663658356,1022.6878496687,10.0261682260816,16.1775698082469
"1188",2019-04-02,34.7169990539551,-76.6709976196289,104.46017699115,5.73451328277588,8.67610622085301,1020.40353906682,9.21150445516131,14.46637163753
"1189",2019-04-03,34.7169990539551,-76.6709976196289,290.839622641509,3.96509435829127,5.94811320304871,1023.64999850291,9.09433965413075,13.3801886720477
"1190",2019-04-04,34.7169990539551,-76.6709976196289,222.852173913043,1.97913043155618,2.85913042555685,1029.34521165931,15.1304347909015,14.4060869548632
"1191",2019-04-05,34.7169990539551,-76.6709976196289,122.809523809524,3.66571427072798,4.6619047550928,1024.66951962426,16.5428570701962,15.6019049235753
"1192",2019-04-06,34.7169990539551,-76.6709976196289,131.327731092437,4.50336134934626,6.03361343736408,1020.33445214023,17.8436974437297,16.1655461928424
"1193",2019-04-07,34.7169990539551,-76.6709976196289,120.567010309278,2.78453606367111,3.77216494452093,1024.40103243798,15.9360824663615,16.6628866883897
"1194",2019-04-15,34.7169990539551,-76.6709976196289,297.447368421053,4.9877192869521,8.5412280977818,1008.38508846885,21.6578946699176,20.2859648319713
"1195",2019-04-16,34.7169990539551,-76.6709976196289,169.604255319149,4.93063830061162,6.93829788451499,1022.1017082052,14.3306383214098,19.6310639564027
"1196",2019-04-17,34.7169990539551,-76.6709976196289,229.343220338983,3.28813559221009,5.38516950708325,1021.1016954325,17.862711963007,18.8343218625602
"1197",2019-04-18,34.7169990539551,-76.6709976196289,199.295358649789,3.26708860261531,4.51518987653628,1019.249366213,19.4257384513501,19.3341772506006
"1198",2019-04-19,34.7169990539551,-76.6709976196289,170.299578059072,7.65780592367116,9.64345989348013,1012.76624462273,21.2316456082501,19.8573840901821
"1199",2019-04-20,34.7169990539551,-76.6709976196289,214.570815450644,6.11416310404503,9.243347661178,1008.52875515524,18.8643776889523,20.272961235865
"1200",2019-04-21,34.7169990539551,-76.6709976196289,246.366379310345,3.32758619867522,5.97068965332261,1015.7137932613,15.7620689170114,19.3831897192988
"1201",2019-04-22,34.7169990539551,-76.6709976196289,290.80686695279,3.35193133200699,5.46180255934916,1019.76051900315,16.7218883784544,19.2334763768405
"1202",2019-04-23,34.7169990539551,-76.6709976196289,249.702127659574,2.98255319189518,4.41999999449608,1019.7408494016,18.8374467727986,19.547659220594
"1203",2019-04-24,34.7169990539551,-76.6709976196289,225.025751072961,3.26266093878275,5.63905577700537,1014.31459143643,20.4733906201539,20.0763946827901
"1204",2019-04-25,34.7169990539551,-76.6709976196289,225.386554621849,3.43403362351305,5.48655463917917,1013.07773622144,20.8764705577818,20.7647057941982
"1205",2019-04-26,34.7169990539551,-76.6709976196289,212.340336134454,5.32352941777526,7.49201682335188,1008.04159597188,21.0071429485033,20.9567228525627
"1206",2019-04-27,34.7169990539551,-76.6709976196289,281.491525423729,5.18940676774009,8.4415254310026,1012.05169496698,17.8093220379393,20.5665253784697
"1207",2019-04-28,34.7169990539551,-76.6709976196289,221.331914893617,3.89914893140184,6.17574468673544,1016.15787275598,20.3268084343444,19.9080852508545
"1208",2019-04-29,34.7169990539551,-76.6709976196289,89.5508474576271,3.68262710889517,5.60042373457197,1023.5101698536,19.1737288620512,20.1614408331402
"1209",2019-04-30,34.7169990539551,-76.6709976196289,184.686440677966,2.73516949837617,3.54576270484318,1025.51312617932,20.9699152607029,20.8228812783451
"1210",2019-05-01,34.7169990539551,-76.6709976196289,191.307359307359,2.80216450221611,3.52121211930271,1026.48311254989,22.0636365073068,21.8978354136149
"1211",2019-05-02,34.7169990539551,-76.6709976196289,191.448275862069,3.2000000024664,3.91551722740305,1025.49828049232,21.7465516287705,22.6155173367467
"1212",2019-05-03,34.7169990539551,-76.6709976196289,164.642276422764,4.35203250830736,5.39756096960083,1018.72113632574,23.0569106156264,23.2926829423362
"1213",2019-05-04,34.7169990539551,-76.6709976196289,199.064377682403,2.9227467814996,4.08240343879732,1013.36523673258,23.3463519919072,23.6420599564974
"1214",2019-05-05,34.7169990539551,-76.6709976196289,217.841201716738,4.79184548025991,7.38927037419167,1008.91330571645,23.1309014021583,24.038197521488
"1215",2019-05-06,34.7169990539551,-76.6709976196289,150.873417721519,4.67257383679539,6.95907171969675,1013.1156106297,20.472151937364,23.6012659435031
"1216",2019-05-07,34.7169990539551,-76.6709976196289,73.6523605150215,3.04849785591911,4.38025751645985,1021.37467596357,20.0004291452563,22.8343348769159
"1217",2019-05-08,34.7169990539551,-76.6709976196289,154.251082251082,2.39307359380252,3.24415585492209,1021.6155865822,21.5740259921912,23.6073593783688
"1218",2019-05-09,34.7169990539551,-76.6709976196289,137.673913043478,3.17521739019,4.23956521412601,1022.02434957753,22.6026086890179,24.3186957234922
"1219",2019-05-10,34.7169990539551,-76.6709976196289,170.71615720524,3.75633187169071,4.88733624110576,1020.41571844509,23.0799126687529,24.6847160872414
"1220",2019-05-11,34.7169990539551,-76.6709976196289,201.978813559322,3.88177965707698,5.00720338952743,1017.44745881679,23.6216100838225,24.9309323359344
"1221",2019-05-12,34.7169990539551,-76.6709976196289,210.521008403361,5.07184874961356,7.3243697531083,1011.35798401392,23.1609244867533,24.7319329686526
"1222",2019-05-13,34.7169990539551,-76.6709976196289,226.234042553192,4.2199999946229,6.87404256374278,1007.27446886428,23.4106384277344,24.084255112993
"1223",2019-05-14,34.7169990539551,-76.6709976196289,205.620253164557,3.67468353816729,5.40759495441421,1010.96075954518,19.6683544690096,24.1628690228683
"1224",2019-05-15,34.7169990539551,-76.6709976196289,232.806722689076,4.4508403346819,6.27310925672034,1016.45462061778,16.9264706202916,23.0672266583483
"1225",2019-05-16,34.7169990539551,-76.6709976196289,233.627118644068,3.41483050130181,5.73177966475487,1016.78093241029,20.9046609603753,22.5936439481832
"1226",2019-05-17,34.7169990539551,-76.6709976196289,227.851063829787,4.74510638663109,7.91319149504317,1015.14297861951,23.293617094324,23.0297872827408
"1227",2019-05-18,34.7169990539551,-76.6709976196289,231.071729957806,3.63670885562897,6.14219408900426,1015.55358629186,24.1029537056066,24.0021098655991
"1228",2019-05-19,34.7169990539551,-76.6709976196289,207.693965517241,3.39008620638272,4.78318964767045,1019.1383609114,24.0840516665886,25.0267242563182
"1229",2019-05-20,34.7169990539551,-76.6709976196289,215.836134453782,3.82731092727485,5.81932773509947,1017.84579724224,24.3445377910838,25.4651260856821
"1230",2019-05-21,34.7169990539551,-76.6709976196289,191.953191489362,3.51531915563218,5.40680851631976,1014.99744535406,24.2974468880511,25.5059574938835
"1231",2019-05-22,34.7169990539551,-76.6709976196289,59.5394736842105,3.90657894757756,5.93596492211024,1021.84780321623,21.7789473951909,25.1192981736702
"1232",2019-05-23,34.7169990539551,-76.6709976196289,130.747863247863,3.39316239236639,4.48846154819187,1024.733333229,22.5905982857077,25.1675211914584
"1233",2019-05-24,34.7169990539551,-76.6709976196289,234.071729957806,3.65654008750674,6.44556962991063,1018.83417881189,25.3852321045308,25.1970460706622
"1234",2019-05-25,34.7169990539551,-76.6709976196289,95.8684210526316,4.00175439543499,5.61622808167809,1020.41623005114,25.3557017058657,25.519736808643
"1235",2019-05-26,34.7169990539551,-76.6709976196289,193.8410041841,4.96610880297098,6.66820083502446,1019.29372390045,25.6903765610571,25.7924688091837
"1236",2019-05-27,34.7169990539551,-76.6709976196289,241.606986899563,2.54759824588309,3.88733624396886,1014.20611492307,26.9816593353405,26.5218342527031
"1237",2019-05-28,34.7169990539551,-76.6709976196289,149.78813559322,3.91059322276358,5.04533898527339,1013.55593354823,25.9457626261954,27.1911016399578
"1238",2019-05-29,34.7169990539551,-76.6709976196289,224.075630252101,3.60756303031905,5.63697479853109,1011.15966437845,27.9390755981958,27.4453781272183
"1239",2019-05-30,34.7169990539551,-76.6709976196289,239.132478632479,3.8910256344029,6.6085470008035,1012.28205232539,27.3735043126294,27.4132478746594
"1240",2019-05-31,34.7169990539551,-76.6709976196289,222.947368421053,4.32105262734388,6.98684209794329,1011.00043929251,26.3087718779581,27.2333335290875
"1241",2019-06-01,34.7169990539551,-76.6709976196289,258.118942731278,3.45242291452601,5.1511013240016,1009.43567996928,23.0154184433857,26.6881056798187
"1242",2019-06-02,34.7169990539551,-76.6709976196289,218.834042553191,2.6557446780991,3.42893617020008,1011.17361411237,23.7370212230277,26.5476594803181
"1243",2019-06-03,34.7169990539551,-76.6709976196289,152.175732217573,3.77405857908925,5.31589957061672,1012.45355454449,25.5732217892443,26.8552302196934
"1244",2019-06-04,34.7169990539551,-76.6709976196289,78.2179487179487,3.20598290822445,4.52564101850885,1020.44572644356,22.9662393178695,26.476495767251
"1245",2019-06-05,34.7169990539551,-76.6709976196289,190.26267281106,7.39400922428078,9.09447003509592,1019.00414870302,25.1534562616304,26.0271889647031
"1246",2019-06-06,34.7169990539551,-76.6709976196289,216.196506550218,5.42794760554118,8.15589520192042,1013.37991133111,26.169432336066,26.2510916280955
"1247",2019-06-07,34.7169990539551,-76.6709976196289,218.076233183857,3.20672644547817,4.86367712159862,1011.87802876699,25.572645768991,26.7560539331137
"1248",2019-06-08,34.7169990539551,-76.6709976196289,109.431111111111,2.9306666636467,4.03244442833795,1013.78622287326,24.3351111518012,27.0888889906141
"1249",2019-06-09,34.7169990539551,-76.6709976196289,102.744680851064,2.44553191611107,3.22638297436085,1016.57106336228,24.6242552736972,26.8919150251023
"1250",2019-06-10,34.7169990539551,-76.6709976196289,191.121076233184,4.71569506362949,6.07174888426947,1016.35022410577,26.3475335895213,27.4434977475838
"1251",2019-06-11,34.7169990539551,-76.6709976196289,184.426666666667,4.21466665850745,6.29866666793823,1015.16177734375,25.0364446004232,27.5702221764459
"1252",2019-06-12,34.7169990539551,-76.6709976196289,45.8425531914894,3.52382978124821,5.45957448330331,1017.53361660572,21.9336170358861,26.0868085008986
"1253",2019-06-13,34.7169990539551,-76.6709976196289,208.744588744589,5.37878790252653,7.9939393832054,1012.58701103177,24.8887445854418,25.3225109711354
"1254",2019-06-14,34.7169990539551,-76.6709976196289,285.658227848101,3.98438818520131,6.45822786278866,1018.90970247808,23.5084388668527,25.3253164090185
"1255",2019-06-15,34.7169990539551,-76.6709976196289,107.239436619718,1.31338028373643,1.97887323219591,1023.75563672563,22.0035211536246,25.0457742717904
"1256",2019-06-16,34.7169990539551,-76.6709976196289,208.314159292035,4.44646017794061,6.18849556846956,1019.43495623833,25.4110618186208,25.6827433847748
"1257",2019-06-17,34.7169990539551,-76.6709976196289,214.069868995633,4.26637554116645,6.34454148409148,1018.59345148745,26.2960699489544,26.486899854835
"1258",2019-06-18,34.7169990539551,-76.6709976196289,210.38961038961,4.45454546280237,6.30562772069659,1018.14892155371,26.6112554228151,27.4419914014412
"1259",2019-06-19,34.7169990539551,-76.6709976196289,212.698689956332,4.65676855650531,6.55152839083859,1012.5742352748,26.7895196723105,27.9013100836475
"1260",2019-06-20,34.7169990539551,-76.6709976196289,222.008474576271,5.39915255520303,8.66652540433205,1008.79025346142,27.0453390105296,28.0343218253831
"1261",2019-06-21,34.7169990539551,-76.6709976196289,281.606060606061,4.77402597227138,8.22467533128086,1010.17878993971,27.1225108192081,27.57359297451
"1262",2019-06-22,34.7169990539551,-76.6709976196289,236.06008583691,2.31201716247035,3.44806867965813,1016.02832528962,25.7716738901425,27.1283263177831
"1263",2019-06-23,34.7169990539551,-76.6709976196289,86.0043668122271,2.85152838480004,4.06593886056842,1017.93537336458,24.946724862511,27.0628822859718
"1264",2019-06-24,34.7169990539551,-76.6709976196289,150.745689655172,2.84612069221149,3.68879309784749,1014.91206886028,25.778017282486,26.9918105437838
"1265",2019-06-25,34.7169990539551,-76.6709976196289,238.703389830508,3.80296609462318,5.79703388072677,1013.26779614465,28.0737288442709,27.7902541968782
"1266",2019-06-26,34.7169990539551,-76.6709976196289,244.322033898305,2.17881355147367,3.01991524029586,1017.70550718146,27.5275423971273,28.5415254851519
"1267",2019-06-27,34.7169990539551,-76.6709976196289,108.604347826087,2.31043477314322,2.99695650293775,1021.52391171663,27.5826086790665,28.9926088747771
"1268",2019-06-28,34.7169990539551,-76.6709976196289,238.369098712446,2.53862660211939,3.3429184512519,1022.80558233302,27.2832617452728,29.2532188350039
"1269",2019-06-29,34.7169990539551,-76.6709976196289,226.459574468085,3.41744680233458,4.60893615712511,1021.64382973529,27.0306382280715,29.2123403833268
"1270",2019-06-30,34.7169990539551,-76.6709976196289,234.572033898305,3.87118643976874,6.44449150865361,1015.88008557336,27.9283897917149,28.5885593123355
"1271",2019-07-01,34.7169990539551,-76.6709976196289,170.717299578059,3.81898733080691,5.96160337592982,1013.18101121605,28.1531645135034,28.3628689810193
"1272",2019-07-02,34.7169990539551,-76.6709976196289,125.686440677966,2.97500000025888,3.93813559690775,1015.17033955202,26.4826272059295,28.4135594044702
"1273",2019-07-03,34.7169990539551,-76.6709976196289,220.940928270042,3.70928269800758,5.67932490055068,1013.70253164557,27.6379746867635,28.996202404489
"1274",2019-07-04,34.7169990539551,-76.6709976196289,179.588983050847,4.88940677046776,6.03898305408025,1016.35890016717,27.7355932057914,29.1127117932853
"1275",2019-07-05,34.7169990539551,-76.6709976196289,198.478448275862,3.84051723527754,5.19956896633937,1020.25387888941,26.636206898196,29.1181034959596
"1276",2019-07-06,34.7169990539551,-76.6709976196289,212.65811965812,3.95555555718577,5.68205128062485,1018.98034407135,27.0068375595614,28.8542733722263
"1277",2019-07-07,34.7169990539551,-76.6709976196289,224.36820083682,4.4782426761284,7.20292886630262,1015.14393213504,28.1820085198311,28.8242679021349
"1278",2019-07-08,34.7169990539551,-76.6709976196289,235.720338983051,3.32838983151872,5.47923728116488,1012.29745871334,27.2360168554015,29.0783898790004
"1279",2019-07-09,34.7169990539551,-76.6709976196289,120.865800865801,3.182683979278,4.78571428519823,1015.78657776143,26.6225108522357,28.865367922432
