"","date","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"801",2018-03-12,80.1581196581197,9.58760686409779,12.511111133119,1004.92564013881,9.65641020505856,11.5551282157246
"802",2018-03-13,306.072340425532,13.0502127606818,15.8395744404894,1007.50170249127,5.64510637547107,9.34765962235471
"803",2018-03-14,305.681222707424,8.11528385934871,9.80960699356279,1011.88864762085,6.53449782429824,10.9174671631193
"804",2018-03-15,272.662337662338,9.8995670942001,12.7722943871568,1012.27749039291,6.7341991348184,9.42164501999364
"805",2018-03-16,190.608695652174,6.54565218635227,8.85086953950965,1010.02521893045,10.428260867492,10.0804347079733
"806",2018-03-17,98.0480349344978,3.59694322305996,5.31921397910889,1014.87685664148,9.98209608694351,10.5401746841497
"807",2018-03-18,44.3076923076923,7.37564101980792,9.30213675335941,1011.15811939729,8.57051283885271,11.0824787311065
"808",2018-03-19,87.8,3.04893616374503,4.28595745664962,1012.59744639295,11.6591489629543,11.530212686417
"809",2018-03-20,178.144104803493,5.55545850403965,7.45851529425409,1002.67685509561,15.091703052604,12.3441047835038
"810",2018-03-21,229.654708520179,9.42331837859389,11.6147982037121,1000.2973088149,7.20807178565739,12.9672645774123
"811",2018-03-22,310.24034334764,10.1957081725157,12.1502145759026,1012.97167444843,6.26909869730217,10.8034334510181
"812",2018-03-23,293.522522522523,7.27297297093245,8.76171172416962,1019.70720885681,7.91936936249604,11.2743242839435
"813",2018-03-24,153.115879828326,3.33476394171879,4.37167381933319,1021.60643666804,6.88454935786039,11.0412017511196
"814",2018-03-25,61.1441441441441,7.08603604312415,9.86396396750802,1020.1896398046,6.46981984215814,10.7270270296045
"815",2018-03-26,31.1614349775785,9.5358744501533,13.5547085620897,1030.33721020617,7.43363229041677,9.60538121296151
"816",2018-03-27,33.3918918918919,6.38288288825267,9.20225228919639,1031.26441144514,7.61711711282129,9.71621620332872
"817",2018-03-28,184.045454545455,3.06909091384573,4.39045453769239,1021.56772599654,10.3054545554248,9.93909096284346
"818",2018-03-29,223.96,4.52311111556159,6.51111111958822,1018.46577826606,13.9551111094157,10.591999973721
"819",2018-03-30,209.602620087336,5.19519652445764,7.63755458515284,1015.15895127209,15.7598253025238,11.3423580894304
"820",2018-03-31,55.8340425531915,7.02042552765379,9.41021275621779,1023.30978770155,11.0919148790075,12.6740425799755
"821",2018-04-01,158.742489270386,2.23261802275805,3.31673818673187,1021.3678117351,14.7729613545627,13.5545063878334
"822",2018-04-02,180.550847457627,3.75127119432061,5.65338982515416,1016.44576353946,16.1944915642173,14.9364406941301
"823",2018-04-03,114.623376623377,3.97705626926381,5.7735930737995,1018.09913219105,15.5718614858982,15.599134234639
"824",2018-04-04,209.398268398268,5.6623376582092,8.53766232238704,1011.18701436096,19.4376623393137,16.7623377052737
"825",2018-04-05,115.456140350877,7.0899122812246,9.07456144795083,1019.40657926861,11.39122808607,16.6403508813758
"826",2018-04-06,178.121739130435,3.84434781178184,6.1878260700599,1019.78825922427,16.1960869333018,16.0213044208029
"827",2018-04-07,144.559090909091,5.27181819731539,7.54727273312482,1010.22318059748,16.7809089617296,16.6790908900174
"828",2018-04-08,82.7413793103448,11.3155172148655,13.9478448269696,1009.88620442358,7.85301723356905,15.1323276552661
"829",2018-04-09,64.0808510638298,3.60255318902274,5.25191489990721,1019.32170254322,9.33914894753314,14.2059575182326
"830",2018-04-10,65.4051724137931,7.82801722298408,9.92112069808204,1018.87758741708,10.840086160035,13.6939656158973
"831",2018-04-11,38.7860262008734,5.80960699252166,8.15240174297683,1020.71397433218,9.6689956156968,12.7794760325069
"832",2018-04-12,186.581497797357,2.37709250704833,3.52334801642643,1023.27885484065,13.4669603860326,13.4365638573264
"833",2018-04-13,206.605263157895,4.23552631495292,6.54166667084945,1021.85218998424,18.5403509558293,15.3745614562118
"834",2018-04-14,208.538461538462,3.61709401750157,5.48760683923705,1020.82051203801,19.3974358403785,17.0931624795637
"835",2018-04-15,177.57264957265,4.37735043784492,6.56752134592105,1017.99017020984,20.3401709418012,17.9918804331722
"836",2018-04-16,204.700892857143,9.81875001958438,13.811160747494,1007.11740902492,17.6120536625385,17.8816964626312
"837",2018-04-17,281.369369369369,9.49099101891389,12.0216216052975,1010.30225186735,11.0337838181504,16.3630630733731
"838",2018-04-18,200.337662337662,5.05974026675864,7.30086578693225,1011.64718535452,16.6281385669461,15.7800865668755
"839",2018-04-19,207.615720524017,8.05807860241186,11.5423580454947,1008.53886207014,18.8716157804931,17.0117902547511
"840",2018-04-20,135.933628318584,8.44734512388179,10.833185861596,1023.42211968076,10.9486725351452,16.4982300437657
"841",2018-04-21,59.7258883248731,3.18020303600331,4.46954314055177,1028.75634393837,11.184263974882,15.896446707285
"842",2018-04-22,55.5367965367965,3.66103896021327,4.97402596422088,1028.77315848214,12.6354977991674,16.2277057036693
"843",2018-04-23,93.6666666666667,4.26010100167207,6.0732323400902,1027.49192116477,16.3792928830542,16.6878788302643
"844",2018-04-24,126.710638297872,8.74042550959486,12.4880851035422,1019.34340274892,18.2897872762477,16.5604254539977
"845",2018-04-25,192.870535714286,4.6348214322435,6.99955358249801,1008.07499967303,19.5174107807023,17.4553572365216
"846",2018-04-26,221.24,3.85911110957464,4.96444444921282,1010.18844156901,18.6146666463216,19.8097775607639
"847",2018-04-27,190.650862068966,3.49999999948617,4.8875000070909,1008.81939407875,20.1383620870524,20.7172413858874
"848",2018-04-28,242.369230769231,3.76256410953326,5.22564102564103,1010.06153877454,19.7543589567527,21.1020512703138
"849",2018-04-29,155.506607929515,6.59999999390825,8.69074890792107,1014.64184866078,16.6682818954737,20.0185022060041
"850",2018-04-30,145.504716981132,3.14481131844925,4.60849054635696,1022.72782782789,14.2655660566294,18.9726414050696
"851",2018-05-01,241.191588785047,4.86635514620309,6.71261681463117,1022.77570093458,18.3663552453585,19.1280374259592
"852",2018-05-02,239.638888888889,4.76666667064031,6.60972222685814,1024.35902659098,19.1763888729943,19.479166759385
"853",2018-05-03,227.424390243902,4.84536586621913,7.01414634658069,1024.47561630621,19.966341437363,19.8595124128388
"854",2018-05-04,223.868421052632,4.95394736110118,7.20131579930322,1021.60482573927,20.3245614035088,20.2535088020459
"855",2018-05-05,214.65296803653,3.95753424134973,5.79817351358666,1019.54474824531,21.1223744867055,20.1643836139
"856",2018-05-06,168.311827956989,2.67903225900986,3.77956989695949,1012.93602235856,20.6446236025903,20.5618280492803
"857",2018-05-07,144.210843373494,4.06204818898296,5.45301203793251,1012.53674867929,19.6228915294969,20.1024097534547
"858",2018-05-08,21.7807486631016,8.84919786453247,11.2999999714408,1017.62619916131,15.9026738437102,19.9893048740326
"859",2018-05-09,12.8364779874214,9.04528303266321,10.850943394427,1018.05534929,15.6981132135451,18.6729559148633
"860",2018-05-10,178.538922155689,2.3886227497976,3.61676645207548,1018.92515372088,17.1365269586712,19.0898205762852
"861",2018-05-11,216.004347826087,3.81217390778272,5.30478260879931,1016.71130344557,21.9760869482289,20.5113042002139
"862",2018-05-12,170.959821428571,2.41294642324959,3.73080356685179,1019.56116240365,22.8959821462631,21.4544644015176
"863",2018-05-13,216.13567839196,4.43316582938535,6.41608039578002,1018.26080168911,22.5934672715077,22.3658290556328
"864",2018-05-14,217.306666666667,4.72577777226766,6.76800002627903,1017.27866834852,22.563111114502,21.7937777370877
"865",2018-05-15,203.140425531915,2.65148935977449,4.22595743892041,1018.13702158826,23.5851064154442,22.1527658746598
"866",2018-05-16,180.700421940928,3.03670885743974,4.92236287281986,1016.76075944216,23.3042193787007,22.5405063548672
"867",2018-05-17,192.204166666667,3.53083332603176,5.56791666845481,1016.13000183105,22.2212499459585,22.3175000031789
"868",2018-05-18,178.489451476793,3.59662447398222,5.59282701025532,1018.22615868935,23.6822784600882,21.9573840934013
"869",2018-05-19,171.700854700855,4.47948718070984,6.4961538335197,1021.53077006544,24.3311965322902,22.8376068131536
"870",2018-05-20,195.0125,3.95291666140159,6.32625002165635,1021.10041681925,23.879166730245,23.7991667350133
"871",2018-05-21,227.212121212121,4.66623376148604,6.74415584044023,1020.13030107506,23.7610389247085,24.5238096146357
"872",2018-05-22,222.029535864979,4.31097046333023,6.2502109451133,1019.92278614929,23.7738396045025,24.162025395325
"873",2018-05-23,225.029914529915,5.59829059421507,8.08034190153464,1017.55598436665,23.9085469449687,23.9115386865078
"874",2018-05-24,133.141666666667,4.29791666815678,5.97374999721845,1019.24708251953,23.1791666984558,24.2612500747045
"875",2018-05-25,117.264957264957,2.75170939956975,3.88803419037762,1019.59102663219,23.4316239886814,24.6508547709538
"876",2018-05-26,210.392405063291,3.58396624160718,5.44725737793033,1015.71519013095,24.7801687908575,25.197468504121
"877",2018-05-27,210.506329113924,3.41687763441464,5.25274261543016,1016.32742296694,25.1042193400709,25.2742614504657
"878",2018-05-28,165.333333333333,3.07124999836087,4.57583333055178,1017.01625035604,24.0545834620794,25.0291666269302
"879",2018-05-29,216.198312236287,2.96540083553846,4.46835442987675,1015.98354188299,24.1658228137825,24.2565400328817
"880",2018-05-30,215.620833333333,2.56375000054638,3.72916666815678,1016.31874720256,25.0679166237513,24.5012499729792
"881",2018-05-31,219.278481012658,3.49071729736489,5.29915611351593,1015.617721622,25.7333333462099,25.2645568847656
"882",2018-06-01,229,4.05443038417317,5.71181434619276,1011.64261572472,25.5021096322104,25.4957806551004
"883",2018-06-02,223.371308016878,4.31814345528808,6.21054852360914,1008.02362858897,25.6248944037071,25.4409281895634
"884",2018-06-03,228.329166666667,4.52000000129143,6.55750001271566,1007.65083236694,25.0658333778381,25.6308332681656
"885",2018-06-04,286.904166666667,5.33874999334415,6.56541668474674,1008.46291783651,22.8520832538605,25.9416665156682
"886",2018-06-05,183.793248945148,3.65527426291116,5.18691984108229,1009.10886045045,24.5299578236125,26.0945148870412
"887",2018-06-06,185.209401709402,2.67307691212393,3.87222222181467,1008.88504132654,24.1354700805794,25.7111114273724
"888",2018-06-07,59.3461538461538,4.43717947474912,6.44188034840119,1015.73376073593,23.0893161643265,25.1264957525791
"889",2018-06-08,97.025641025641,3.44230768823216,4.9854700871003,1021.0598327115,24.3901708961552,25.1500000342345
"890",2018-06-09,148.767932489451,2.60421940483121,3.7291139122806,1020.1421946594,24.70886073535,25.9658226383386
"891",2018-06-10,202.95358649789,2.97848100803069,4.23586496974848,1015.51054749308,25.5371308869953,26.8092828018253
"892",2018-06-11,181.8625,3.6308333452791,5.10041666179895,1011.90500030518,24.7241666873296,26.9020833094915
"893",2018-06-12,79.2912621359223,5.22087378409302,7.70582522003396,1017.56213675193,22.5703883495146,25.210679498691
"894",2018-06-13,186.475,2.94791666467985,4.60208333681027,1017.06666768392,24.9824999968211,24.7279165903727
"895",2018-06-14,233.582278481013,4.83586496743472,6.93839662688694,1013.90042384667,25.6628691113951,25.8468354462571
"896",2018-06-15,146.215189873418,3.24092826778501,4.39957805474599,1014.33206678946,25.6691983862768,25.9978903516938
"897",2018-06-16,97.7136752136752,2.67606837423439,3.68333333475977,1017.35213685647,24.560256330376,26.2017094946315
"898",2018-06-17,208.738396624473,3.95021095809051,5.69493669799611,1019.03966255027,26.1164558024346,26.6278479048974
"899",2018-06-18,231.746835443038,4.9962025362731,7.27848104082582,1017.59704435324,26.2194093631793,26.9274264066028
"900",2018-06-19,246.116666666667,4.71333332558473,6.3779166618983,1012.30291646322,27.6866667032242,27.4545833110809
"901",2018-06-20,211.654166666667,3.75583332628012,4.93999998817841,1010.23916854858,27.7641666571299,28.3529165585836
"902",2018-06-21,220.696202531646,4.52151898140646,6.5168776441727,1008.67173026684,27.4029534818754,28.5455698584706
"903",2018-06-22,182.637130801688,3.44641350844741,5.26202530750242,1009.54514850343,27.3084387396961,28.1590717814643
"904",2018-06-23,207.9125,5.20541667938232,8.00500001311302,1011.32583109538,28.318333252271,28.6175001064936
"905",2018-06-24,220.450643776824,6.41330471059283,9.29098711300306,1013.00858421489,28.0356223061361,28.8193133931303
"906",2018-06-25,189.881856540084,5.29240504611394,7.25738397982553,1015.93924066085,27.3067510983109,28.1915612442081
"907",2018-06-26,76.5583333333333,4.20166667103767,6.19999999801318,1019.53166554769,25.6108332951864,27.4125000158946
"908",2018-06-27,104.448717948718,3.90641025192717,5.76068377087259,1016.83632562099,25.2055555327326,26.1662394776304
"909",2018-06-28,197.770833333333,3.41916665708025,4.9945833231012,1012.61416676839,26.3891667445501,26.4704165697098
"910",2018-06-29,184.911392405063,3.31012658579943,4.5514767823843,1014.63712951403,27.023628669449,27.043037953759
"911",2018-06-30,123.261603375527,2.06075949030083,2.85147679002979,1018.02152042952,27.1991560811232,27.9957804780469
"912",2018-07-01,153.833333333333,2.58833331540227,3.45541665554047,1018.54833221436,27.5549999793371,28.5104168335597
"913",2018-07-02,158.57264957265,2.51538460835432,3.3807692171162,1018.37350568201,27.8247864225991,29.3790598975288
"914",2018-07-03,96.6244725738397,3.22194091328086,4.70717299085126,1019.4721548346,27.8704641157062,29.6358650947925
"915",2018-07-04,98.3776824034335,3.01244634568947,4.26480687329697,1021.89313399024,27.5785407856299,29.3660941717451
"916",2018-07-05,116.354166666667,2.61958333502213,3.67083333134651,1024.132081604,27.9541666984558,29.5145830631256
"917",2018-07-06,142.904166666667,2.61916666453083,3.71333334743977,1021.1341662089,28.1183332681656,29.7324998855591
"918",2018-07-07,63.3625,5.78083334298183,8.26666668616236,1017.64375127157,27.3554166555405,30.0429164965947
"919",2018-07-08,36.1949152542373,8.86440679279424,12.6957627009537,1019.39533944857,24.6372881178129,28.1889830443819
"920",2018-07-09,23.982905982906,9.43760680948567,12.5179486845294,1019.98248264932,24.6170940073127,26.4794871827476
"921",2018-07-10,14.6286919831224,8.63586499821787,10.1801687956862,1015.50886297427,24.4354429929065,25.9033754566048
"922",2018-07-11,206.2625,2.76083332337439,3.92875000685453,1014.06874847412,26.4641666968664,25.9233331600825
"923",2018-07-12,165.848101265823,3.16286919262842,4.75021096774797,1017.32616054358,25.6556961767784,26.311814271951
"924",2018-07-13,65.3375,4.72291665778806,6.55999999990066,1019.67249654134,25.6349999666214,26.2066665410995
"925",2018-07-14,47.6958333333333,3.96541665593783,5.79541667103767,1020.34583231608,25.0870833873749,26.4487500111262
"926",2018-07-15,162.525641025641,1.95982905916679,2.88717948693113,1018.78760861128,26.3072649311816,26.5794869447366
"927",2018-07-16,181.147679324895,2.6122362754516,3.99324893800518,1017.65443362465,27.0265822511182,27.218565236667
"928",2018-07-17,207.533333333333,4.6241666768988,6.77583333949248,1014.93624750773,26.6883332411448,27.115416709582
"929",2018-07-18,180.021551724138,5.3534482717514,7.29181034400545,1012.37672398008,26.5525861361931,27.3913794468189
"930",2018-07-19,55.5791666666667,3.90541666994492,5.69958333075047,1015.88625310262,25.8800000270208,27.3375000238419
"931",2018-07-20,92.1965811965812,5.0235042836931,7.37905984658461,1017.40042479425,25.6115384631687,27.0961539684198
"932",2018-07-21,158.949367088608,6.7135020987394,9.68438821150784,1009.9037962322,25.1797468933878,26.0270045155714
"933",2018-07-22,179.64135021097,5.11476792288229,7.19029535522944,1009.686499487,27.2632913468759,26.7308016990308
"934",2018-07-23,157.464135021097,7.41139240204534,10.5594936785316,1013.03923968223,26.5713080233159,27.3421939495746
"935",2018-07-24,155.471861471861,7.82251082147871,11.4125541175083,1016.66580028451,25.856276978662,26.6645020323914
"936",2018-07-25,192.9125,5.39999998857578,8.04208333790302,1015.04333394368,25.3287499984105,25.9779168605805
"937",2018-07-26,220.74358974359,3.71111111712252,5.49316239458883,1014.61965785882,26.2256409734742,26.3085469955053
"938",2018-07-27,209.883333333333,3.54958333720764,5.56458332935969,1016.53666381836,26.9379167318344,27.4350001811981
